0.000157116582337217,5.60606060606061e-05
0.0104343893096099,5.60606060606061e-05
0.0104343893096099,0.0103893939393939
0.0105465105217312,0.0103893939393939
0.0105465105217312,5.60606060606061e-05
0.0205095500843295,5.60606060606061e-05
0.0103333333333333,0.0145704254556736
0.000157116582337217,5.60606060606061e-05
