0.000966296089526866,0.0005
0.0178739774809588,0.0005
0.0178739774809588,0.000824481610081631
0.018224127631109,0.000824481610081631
0.018224127631109,0.00014984984984985
0.0193229215801915,0.00014984984984985
0.0101446088348592,0.0134714828028071
