-0.000105,4.94975e-05
0,0.000136165577342048
0.0085,0.0170610183918144
0.017,0.000136165577342048
0.01721,4.94975e-05
0.01721,-4.94975e-05
0.017,-9.07470426187004e-05
0.0085,-0.00692874853887548
0,-9.07470426187004e-05
-0.000105,-4.94975e-05
-0.000105,4.94975e-05
