0.00096663628747322,0.0005
0.0126657595710109,0.0005
0.0126657595710109,0.000661694841583631
0.0129656394508908,0.000661694841583631
0.0129656394508908,0.00020012012012012
0.0136572678169489,0.00020012012012012
0.00731195205221105,0.0094622158437773
