0,9.89949999999999e-05
-0.042361,0.001758
-0.031861,0.012205
-0.021361,0.001758
-0.021151,0.001758
-0.021151,0.001659
-0.021361,0.001659
-0.031861,-0.012389
-0.042361,0.001659
0,0
